x,y
8.18094602402369,-0.16856887461795722
8.180884623884632,-0.19970500595719365
8.180877675411066,-0.19628914396016128
8.180821847743685,-0.23060315892098338
8.180769483609861,-0.1567219381018674
8.180702080810047,-0.23630299415545508
8.18063514329029,-0.3257322871412205
8.18041612218505,-0.1658416885494809
8.180359916976721,-0.25864782598351965
8.18020706074621,-0.16006458041546523
8.180185312164536,-0.22840606940821395
8.180101639999888,-0.21546383286845838
8.180101098060224,-0.18510017101632226
8.180079329034294,-0.044661769779729354
8.18006567671701,-0.10270110423240197
8.179981136975652,-0.18956292999852487
8.179835650834661,-0.25890763965557273
8.179831807076074,-0.19391168647292822
8.179688041914847,-0.16861715350321305
8.179591753854643,-0.13554725389379563
8.179501166854006,-0.020877714427443905
8.179479492468303,-0.239802751671073
8.179403925509929,-0.23315223080213432
8.179359192521122,-0.2627476898436365
8.179323980094434,-0.17235357212287994
8.17930145827446,-0.134803102985515
8.179262997646969,-0.2588120940740959
8.179143812851969,-0.2660002540569142
8.179130809267729,-0.10661661499592867
8.179113103743674,-0.2646973979694405
8.17908228577053,-0.23588017827225016
8.179075139125144,-0.285813206470392
8.179002723377774,-0.17844006655833233
8.178968709228807,-0.24073122593283358
8.178914005595917,-0.04623751771401352
8.17884313484856,-0.22489232745319931
8.17880333881953,-0.2716003622316876
8.178732939202652,-0.12308849413128975
8.178687347618268,-0.1258143320786509
8.178670488766695,-0.12929206007528293
8.178633474513495,-0.2083966337176264
8.178605576755803,-0.21284304640455254
8.178593835149409,-0.20810360263170669
8.178338605721443,-0.17747649373860774
8.178270330616863,-0.057427320865874876
8.178254989085485,-0.20856174721706644
8.178116965593878,-0.2784904024936239
8.178090467031215,-0.16120287634583974
8.178034381171562,-0.23471016805606837
8.177931842631194,-0.2430900698680274
8.17783370387281,-0.14937806880579174
8.177604316980055,-0.04158328922473942
8.177570110636044,-0.23240925717774097
8.177462911485486,-0.23377105225953798
8.17745773165644,-0.20123543159420265
8.177274250806928,-0.2080993130348725
8.177076124620678,-0.2333519595728264
8.177000881335097,-0.20108906255127756
8.176950170162637,-0.1991017932772614
8.176820565438396,-0.25172282065164175
8.176778719809064,-0.23891174612657284
8.176752024465207,-0.20187216122313867
8.176720325448297,-0.2013103054704395
8.1766782099346,-0.2009337213864244
8.176631987904852,-0.17742228617188793
8.176631735454608,-0.21625104922546434
8.176600291254038,-0.23893841525935144
8.176591792200291,-0.17530775222856576
8.176529529818005,-0.19054945584291705
8.176510768828072,-0.1933874464966232
8.176489200942562,-0.11274585449242025
8.176428850419507,-0.25691209368039125
8.176226153245334,-0.2075621751860428
8.176224202223171,-0.17329418885473302
8.176218095567824,-0.22086584665375408
8.176125164209036,-0.20736577565058578
8.17588848900019,-0.2080774901351905
8.175844263220169,-0.11272064729402054
8.175841155554973,-0.25627775808937425
8.175831936316017,-0.13982197738081759
8.17583113300325,-0.19948862061103245
8.175815253606025,-0.21074450459845018
8.175769625683776,-0.29841981539066964
8.175752113350926,-0.26789278218534207
8.175627684623837,-0.24569651718177177
8.17562240658449,-0.2975036583678934
8.17552394595687,-0.19235387768960255
8.175496944378754,-0.22711710140105446
8.175457171426618,-0.2633056164179681
8.175432347522104,-0.20295219207880155
8.17542417116557,-0.17463389485539338
8.175406272922064,-0.22864604459581184
8.17535720930081,-0.16758293826174153
8.175131780781175,-0.2200650305576186
8.175131259839949,-0.23791892624432265
8.175032851044378,-0.14765530256744874
8.175024597014126,-0.22244008155837403
8.175011146902397,-0.23952833219799707
8.175001549039825,-0.04558202863265137
8.174959769428346,-0.2550244539781126
8.174883367181959,-0.09940069006889729
8.174809540519131,-0.1301408555080883
8.174763699807187,-0.19031230754285122
8.174756733263841,-0.1627480958718639
8.17471411830355,-0.207096576240815
8.174711318871383,-0.2097527306689546
8.174706969116171,-0.20565485373109293
8.174574670450237,-0.2277358529817537
8.174416588719566,-0.11183250217952079
8.174210785206109,-0.2793677361463853
8.17415062165712,-0.2607292861909771
8.174075657200492,-0.25765361005669973
8.173992899253076,-0.20041136436047857
8.173979197730924,-0.23268188500654663
8.173943846357716,-0.1788193646855607
8.173935877302174,-0.13100889978991148
8.173886645024393,-0.21918108819087134
8.173730091022728,-0.14856382645283617
8.173715271860967,-0.2241783907249637
8.173597394261472,-0.2555079828731941
8.17356547178412,-0.15186126685962087
8.17354585520994,-0.16383699026416743
8.17349903700018,-0.2522529855594593
8.173490322218106,-0.22547744907605072
8.173481791536208,-0.13552544279957424
8.173053084101824,-0.2645704274230125
8.172963195884432,-0.1842989676866713
8.17292058758204,-0.2160859810712914
8.172913068657365,-0.18481332978877596
8.17290735083276,-0.14616295337260077
8.172895965289493,-0.1853053608211983
8.172852954818442,-0.17304607588575127
8.172722647216839,-0.20303850477512686
8.172717541636906,-0.2216148134992082
8.172708568169003,-0.18780483195265596
8.172701948921928,-0.17973727072504353
8.172696273980318,-0.17594645135748088
8.172569146722308,-0.12054435273507913
8.172561051792789,-0.232662302664715
8.172432909392006,-0.13479444422861064
8.172369362107691,-0.22735021985974768
8.172368198286792,-0.2724300068315628
8.172293612809638,-0.10954094499418687
8.172214284168994,-0.1352319490885332
8.172162721077502,-0.2580209895144865
8.17212423039524,-0.2098708265845488
8.17208948601466,-0.20430765572696252
8.172012366769943,0.15923643766742046
8.171977799242066,-0.2452287421952164
8.171879920821038,-0.18120775753871143
8.171801897664455,-0.20165171175594399
8.171774370692676,-0.28034906124598535
8.171760514927717,-0.04046553515978424
8.171661234089958,-0.25240393681116124
8.171630123572013,-0.22719107365528224
8.17160338365142,-0.14608464763066387
8.171552845545325,-0.2511505702784813
8.171500035951858,-0.1723754334110641
8.17139259121074,-0.11230939316315691
8.171389765145921,-0.15472418975193492
8.171387251899068,-0.21192397294055354
8.171362911569844,-0.14751125300504953
8.171315436242422,-0.19989686481728874
8.17128484291344,-0.28808041588221833
8.171250143466917,-0.2222043092704089
8.171187906384505,-0.08673334424072898
8.171176894517927,-0.18774768379180795
8.171074962049698,-0.18800431074142487
8.170979198706192,-0.17246437619529864
8.170926352448312,-0.21845713708905556
8.170917121197895,-0.09490022253615216
8.170914678882594,-0.19663757296628503
8.170861946091184,-0.1341737465495303
8.170840368147953,-0.2009267248099098
8.170829308207129,-0.14611191916472954
8.170656615205363,-0.16585576233174315
8.170645662494445,-0.23777503259795196
8.170632711111358,-0.2084357303998372
8.17046657216845,-0.11346010043864929
8.170463662137964,-0.2775200859942508
8.17045484754652,-0.1630986892042312
8.170429630007352,-0.2377954836706273
8.170405410362346,-0.1218294276775147
8.170367340929683,-0.23280094463477852
8.170238942899928,-0.2188032318040003
8.170216505378319,-0.14729392194043278
8.170198109211682,-0.2252072078029146
8.170172955139048,-0.18527916707787817
8.170106058463483,-0.2644017248658521
8.17009334819998,-0.19286980990747438
8.170092097371013,-0.16892702155731243
8.169941995169049,-0.2528715164949862
8.169924869974102,-0.1612692681745589
8.169820782069534,-0.1842051756298524
8.16981965156875,-0.18560205385862627
8.169798786755965,-0.19437647838741512
8.169671381857452,-0.08182532270477338
8.169634751993877,-0.17347664112098116
8.169604742318219,-0.12742314378462716
8.169555957422737,-0.1874149753106762
8.169533884649988,-0.18247178815574205
8.169410592290124,-0.2242859242359696
8.169302177078121,-0.02844503257847819
8.1692983905585,-0.3053564263029669
8.169294697822961,-0.1697249145630222
8.16925688441906,-0.19405639150040432
8.169208249697967,-0.27446062906091306
8.16916778768045,-0.16648845972035708
8.16895075766223,-0.24652056001957057
8.168857698196852,-0.21202131164754512
8.168795684696445,-0.26806384385609583
8.168622709415606,-0.22336567678404418
8.168531891884276,-0.25463615644777704
8.168469498791065,-0.23984461034250337
8.168453970848523,-0.1966150484139968
8.168448596580223,-0.1688891262417025
8.168167335338756,-0.16272573031445603
8.168078119010307,-0.23850940337976922
8.168047993691367,-0.16492945416486648
8.168027478734313,-0.15715017605633186
8.167995766228394,-0.14864135244225096
8.167976200225239,-0.09563201698536616
8.167940870303648,-0.19168487863965566
8.167857907056362,-0.18013257760948775
8.167831813031713,-0.21505714358615435
8.167792615472964,-0.1286487892713648
8.167752463332139,-0.21186143970409788
8.167695661295003,-0.018376047537945084
8.167669633736917,-0.2423011916981901
8.167549569850035,-0.0959752633317823
8.16749043852435,-0.2412486227060251
8.16745523672138,-0.16981756821667737
8.1674198841079,-0.15056334347899814
8.167357047062923,-0.1435294033869603
8.167314643379502,-0.1833423891815693
8.16725628428357,-0.0869365977750185
8.167247092478014,-0.226376398116658
8.167147608236512,-0.20661390763889464
8.167018705985488,-0.1806728972114735
8.167001194712102,-0.10134340436079903
8.16693418453362,-0.21166051871347413
8.166822405621257,-0.06816901740969428
8.166801639581504,-0.25206107643311615
8.166727288424811,-0.21223469545931728
8.166721473186154,-0.2730318092161337
8.166614483777057,-0.30390625834905993
8.166610380743071,-0.19275690664807144
8.166524045348549,-0.21033960374459237
8.166500319536095,-0.2562330279988707
8.166460450329247,-0.26653734707874843
8.166400366831695,-0.23199967041838399
8.16637793859503,-0.19178502487230809
8.16618535408738,-0.20138581969606495
8.166170927716646,-0.14199541667614568
8.166107176160416,-0.16745220398049732
8.166089439049141,-0.2690775826969958
8.165931219306595,-0.2126788044490553
8.16592739489996,-0.22431767676335834
8.165885256439191,-0.1563395745135896
8.165773241360032,-0.15294461488262812
8.165738013810667,-0.22990700999996694
8.165671425614141,-0.2521763699981783
8.165631366084497,-0.12829010499451954
8.165560513624786,-0.16722188910355307
8.165541687357626,-0.24018146719088307
8.165493240489694,-0.19653330593310958
8.165387181088743,-0.15387023259566135
8.165351942911165,-0.19381960933318076
8.165275406872722,-0.22943571935322726
8.165272927084951,-0.24064437303373776
8.16520068887017,-0.134710917134921
8.165166594274991,-0.24110651172822006
8.165124087357444,-0.17292884458593338
8.16511629536344,-0.1734391483917488
8.165098425765436,-0.19618404896200747
8.165097935348449,-0.24474128066065237
8.1649655405481,-0.15438243907541427
8.164813176273972,-0.10854037099178448
8.164801060337112,-0.24510567186375187
8.164735762467974,-0.24026165744213213
8.164641107742739,-0.2000670559566986
8.164632863695246,-0.2524019576112382
8.164611818846058,-0.28287201625293257
8.164598902918403,-0.2534435609613883
8.164588820059398,-0.21027137023662856
8.164580625430464,-0.15987520423798074
8.164500761069878,-0.17872898401818205
8.16446529576799,-0.1884825752531949
8.164445776642069,-0.23726095813461434
8.164246672343653,-0.24914324672067067
8.164205523053946,-0.23496819352788822
8.164159981375297,-0.152425968042758
8.164152426697827,-0.17968371208555567
8.164123583867609,-0.25704440880336676
8.164078448584437,-0.25339581325484417
8.163928940629345,-0.17362134626902836
8.163891970178472,-0.12911572759206713
8.163844166336153,-0.18576152206177987
8.163822867824123,-0.17797873902370043
8.163773615803308,-0.16573136258034982
8.163715092304649,-0.26175356616203516
8.163665404437584,-0.22781165937250059
8.163638168739721,-0.14951652653005887
8.16361333952501,-0.2467442465916232
8.163595189681612,-0.22620796168733825
8.163588067765295,-0.13027135459885564
8.163503840821464,-0.19667270440291418
8.163445009473843,-0.17839644331248028
8.16340417678829,-0.2708697681260137
8.163278821883887,-0.18007986402237197
8.163261605119477,-0.1832468466390882
8.163258581109185,-0.20069008365021013
8.163168662993534,-0.2852932472141321
8.163129671564043,-0.22848056334053446
8.163073003212563,-0.06877113330768303
8.163019327764726,-0.2110819899932057
8.162984230502563,-0.23230515023569076
8.16294786393134,-0.28606943710280497
8.162788153704053,-0.23531104139580528
8.16272478406128,-0.2247179564632953
8.162694882867438,-0.20892624568277451
8.162640134515218,-0.24713999153913768
8.16257765427235,-0.11977220773785291
8.162517104546225,-0.12295969941221152
8.162392182362087,-0.1698300997866946
8.162374143473716,-0.2298097042382814
8.162357782886868,-0.17119837829788942
8.162304770366411,-0.21002029412777112
8.162277946632205,-0.1987830997011537
8.162254849920053,-0.269452516445595
8.162138103061125,-0.20979049142408002
8.162077585479086,-0.13650871642041196
8.162007558160191,-0.2693557704638838
8.161960397401543,-0.22464021161981584
8.16190939615755,-0.28474430346704693
8.161880313125303,-0.22656042270932364
8.161858966158693,-0.13165813549625227
8.161686138235128,-0.15235925742465461
8.161646654596476,-0.21323462801936888
8.16161181361581,-0.16097492833612037
8.161592584720783,-0.1829820483158766
8.16153337308164,-0.25612200032442445
8.161500402616344,-0.25823194456776477
8.161404373561565,-0.14847328495695855
8.161368133013694,-0.19744269431949402
8.16128973745392,-0.19199977562845838
8.161275547119718,-0.19201627447618197
8.161178907485706,-0.24933539833899676
8.161178217316277,-0.24349960156229677
8.161027860640653,-0.22694817585645133
8.160997498153272,-0.20666434459589578
8.160826114498125,-0.16268086850343
8.160661855306302,-0.16300357115237585
8.16058595049631,-0.25308717220063937
8.16055475345236,-0.25941145589266057
8.160547385924154,-0.23451681978140737
8.160458237720752,-0.13780815611123565
8.160419482476975,-0.17702994433356434
8.160375657641572,-0.23812381184360554
8.160294709738531,-0.15148886249628823
8.16029124837399,-0.1296443039135955
8.16014042536218,-0.2461447494283533
8.160057724048878,-0.2375716213408543
8.159907003894624,-0.1325215339121648
8.159860295208063,-0.014059746886049496
8.159758129374397,-0.27994549244809885
8.159684359549903,-0.2613648082199749
8.159660134234738,-0.22866511186400906
8.159611967015753,-0.23711264440531377
8.159432326325348,-0.22730249566096816
8.159344712910952,-0.038855031015815555
8.15933331337779,-0.2146614818167487
8.159230641743964,0.039159342770787475
8.159142918000462,-0.15292498816539712
8.15910334281203,-0.09964093814842911
8.159071019974967,-0.1473785969269148
8.158929325249618,-0.1727455203805608
8.158861336084138,-0.14954386429595168
8.1588548201721,-0.14601471257411625
8.158835499109145,-0.17546345255350815
8.158793133777039,-0.26864318247634866
8.158660917719534,-0.1922872547076544
8.158597882806166,-0.10090026065424063
8.15856689184215,-0.21787285364400688
8.158552707143532,-0.19506245316688897
8.158485731727641,-0.20747271580275495
8.158476202411778,-0.2524955254877419
8.158396435938915,-0.1949926412228642
8.158290264601323,-0.12470882813285655
8.158218943182185,-0.2297678875978182
8.158186077895234,-0.19482109958415172
8.157992409357309,-0.07625468673028557
8.157991948007362,-0.2223429450176191
8.157968200641998,-0.26548357655941324
8.157938170358003,-0.17103930608209783
8.15783182656499,-0.2662378923862496
8.157774048233998,-0.14872471948806698
8.157694096343244,-0.2423309709722652
8.157654808916536,-0.19973709424846842
8.157527333868089,-0.2644948068518058
8.157491130712899,-0.20422454425845427
8.157408703313717,-0.1263222465290621
8.157383939170554,-0.19587464434809654
8.157277269728583,-0.2082294186294904
8.157230629430028,-0.12207885061329193
8.157159110729046,-0.18434254240007775
8.157140406760949,-0.16735003102796586
8.157140105236994,-0.23865888503000932
8.157070056273517,-0.22298179632892623
8.156902585980806,-0.29602035303209284
8.156891905588939,-0.23826247924058386
8.156875921574878,-0.25408015892966596
8.156851349597229,-0.28863430673248835
8.156834876476953,-0.19952315553947209
8.15664633317921,-0.20336704468191602
8.15658737250255,-0.31333676427675794
8.156526306610743,-0.21767530799470158
8.156477710315476,-0.09000080493069262
8.156476616286351,-0.14747399751047574
8.156467928702863,-0.28919980237498155
8.156399042079606,-0.1280650465045614
8.15637200782334,-0.28411671377391823
8.156347849280971,-0.1919554667779213
8.156265838475672,-0.1549082386966063
8.156239212016143,-0.10077244630958226
8.156228883307548,-0.168133327853349
8.156082373749308,-0.10803435105337122
8.155987902853752,-0.10200338414055032
8.155960841038326,-0.22234611229577972
8.15588110223769,-0.21541976876600355
8.155876581740056,-0.2287830533948938
8.1558420408001,-0.1051692886866693
8.155793638868886,-0.24360583011491777
8.15574352024328,-0.1554940970405454
8.155650454643164,-0.20191323337363887
8.155579638219356,-0.1262609389805025
8.155535037120895,-0.2065829293126189
8.15537997304854,-0.1962026402422028
8.155353806469744,-0.27547890455517976
8.155349006239064,-0.21300014104482745
8.155202256703507,-0.128287846857555
8.155199939715656,-0.17692293512158486
8.15518488465054,-0.27564959422448876
8.155159806252804,-0.07642108803989167
8.155088248514165,-0.2518750998862833
8.155074901179775,-0.16804560325629314
8.155004918211514,-0.21117459748653822
8.154983925785634,-0.20579151935761608
8.154833731517346,-0.2295526617617547
8.154795044474465,-0.25477646821690403
8.154730350984693,-0.07766207307614792
8.154720693850596,-0.23497231752973313
8.154626248661339,-0.22060343235210578
8.154602635776007,-0.20369088816428516
8.154589727446565,-0.2244501098367513
8.15449076846362,-0.166285525136451
8.1544739555255,-0.1886533346482402
8.154445701669601,-0.290658986526628
8.154409416030605,-0.21959730539721
8.154387596192242,-0.11037528422341758
8.1542627883082,-0.19713352526402161
8.154257041230833,-0.19343282049135357
8.154113753700193,-0.04882596404621786
8.154042981023327,-0.18705574834496375
8.153993874843001,-0.24551202310278164
8.153964007516752,-0.07817481944265126
8.153929997068438,-0.1567040487291509
8.153405382382317,-0.18663025408443001
8.153386834668737,-0.162183729655216
8.15335088770123,-0.07766144448551238
8.153331277653397,-0.1313691045998837
8.15329659124863,-0.170135153749845
8.153264239262095,-0.21824304958685747
8.15312922556987,-0.15280178437372527
8.153043932253507,-0.04864457925808985
8.15304198200772,-0.21641200012278272
8.153038547342401,-0.15466624374641036
8.152974133408827,-0.2698923914213154
8.152931702048644,-0.2394594802668797
8.152893357212818,-0.21431450626145754
8.152717948581394,-0.22632387243962526
8.152674506895474,-0.1652375340025687
8.15258794607546,-0.1507845571340507
8.152582165716817,-0.2306216679812394
8.15241955327721,-0.2930161072009021
8.152417365537907,-0.1477280082148873
8.152342724291948,-0.16314206635386608
8.152296863686107,-0.2845173355562771
8.15224828838883,-0.18216524195962247
8.152215145399955,-0.10274384054433305
8.152187214084142,-0.11401023862549486
8.152184359613761,-0.20809945339265923
8.152082163638278,-0.24906179325714728
8.15206138135297,-0.2496141453016847
8.152054266548864,-0.27255637545281886
8.151860819350755,-0.27679571847389717
8.15183339367035,-0.16350420485242978
8.151777819185332,-0.1810521450289464
8.151670814806632,-0.10112041439538366
8.15159649131426,-0.14764325336787643
8.151550691628355,-0.19194287461277426
8.151529651342074,-0.2444386497678126
8.15150351201556,-0.29376523477213823
8.15144518661489,-0.1749208951583876
8.151404251916569,-0.250515368334014
8.151400985778544,-0.07816137346723195
8.151261907593803,-0.25848548407354244
8.151236370811228,-0.10304522405235694
8.150991531992792,-0.20907415091316395
8.150984556026026,-0.14823999476555016
8.150958023101053,-0.1929418764674331
8.150890896297186,-0.2692845491746896
8.150830004415889,-0.14710046790943032
8.15080255728094,-0.23237316819701448
8.15076313102413,-0.08529864714073554
8.150754166863175,0.01604497037199515
8.150743384722029,-0.14458512664882406
8.150647992916264,-0.20533518917997284
8.150616636873938,-0.24485920820433726
8.15056972951573,-0.07943985080506089
8.150540221742753,-0.10674461830980952
8.150534449268415,-0.12631480155649655
8.15052675183614,-0.19813635489806547
8.150511113262436,-0.17496823385893734
8.150439069999834,-0.19001238622622907
8.15040848930213,-0.24891625176986576
8.150371892643438,-0.2649951502255057
8.150370803282284,-0.14710984610431588
8.150281919024446,-0.14249288496597146
8.15023108923442,-0.23288240590796683
8.150195460758775,-0.2167705901260577
8.150158700059498,-0.23446023688233453
8.150151921837184,-0.18506838253666302
8.150078296950543,-0.1951419638690064
8.150043491567825,-0.13660647666962156
8.149923232105706,-0.2709278269282205
8.149834996537155,-0.23742377461554476
8.149811575474113,-0.18048388561699547
8.14975501769255,-0.1931682198622795
8.149667871629031,-0.12545358419250974
8.149624350329919,-0.1837533273170031
8.149591992350539,-0.230701630187494
8.149524304272607,-0.1007344688884757
8.149524287556819,-0.19955441649959837
8.149505674099895,-0.11707899900346597
8.149453386902518,-0.2349401967258169
8.149336848795594,-0.21863785519442924
8.149256308228493,0.00817543663986875
8.149158735599114,-0.23903218659372794
8.14912151844455,-0.12692219939891736
8.149045149018692,-0.2855542000691038
8.148972227732687,-0.2789406201428264
8.148900738066185,-0.24810433636780083
8.148891957100838,-0.1595638037934508
8.14874491597156,-0.20112617147933332
8.148619090126719,-0.17807204179894498
8.148605091029832,-0.24168049346109566
8.148589241740392,-0.1913747876218288
8.14858760989411,-0.1258794601920954
8.148561863091398,-0.06136190041453382
8.148529370099386,-0.2084010650506407
8.148485173289277,-0.2941253028630948
8.148446358005266,-0.11245889018376509
8.148205247970754,-0.17376041388055263
8.148191516990341,-0.12435273641161082
8.148125873237252,-0.28357553480021025
8.148103645681221,-0.2295039978367761
8.14806860233372,-0.12748879937764457
8.148019368823686,-0.2178838117063302
8.148013295128129,-0.24893537144175326
8.147914236971562,-0.27032603318899984
8.14787645419754,-0.1353416576525106
8.147861418221204,-0.07086264810300591
8.147857500697153,-0.1502608130248566
8.147830713820056,-0.22228971773425066
8.147712295489494,-0.12458926899060074
8.147697879009076,-0.23285297681660033
8.147670208312132,-0.25863136012242105
8.147653203357459,-0.2321389040886661
8.147592012755542,-0.20999680105833285
8.147522293742371,-0.1915805866712006
8.147515396407162,-0.1349738109251959
8.147491614767304,-0.122202217079046
8.147486704682057,-0.2104403806974826
8.147395108972814,-0.17830932282200074
8.147389757176903,-0.21564064924962612
8.147280565195265,-0.18485974937295513
8.147215700972634,-0.19098624296064415
8.14720815141084,-0.17920605468040307
8.147173738357349,-0.10420947663605773
8.147159013827531,-0.21475140550859173
8.147129905307233,-0.06842417648362265
8.147056361571549,-0.1897688720208528
8.14695353875253,-0.17480308895465058
8.146919160055559,-0.17184834344942956
8.1468829826998,-0.07038985178106927
8.146835712944215,-0.1739767775745591
8.146835075503821,-0.13203491541108292
8.146830057448444,-0.24944113152802228
8.146757989492084,-0.16420994227147556
8.146727345174382,-0.18566957525963446
8.146603779625513,-0.29009775759771017
8.146520970053484,-0.21969082268863005
8.146483974986955,-0.1989104062474194
8.146482750243553,-0.22406298369192434
8.146434883264572,-0.1820611485242658
8.146373818932595,-0.15935873810859924
8.146264646973288,-0.25285778587659635
8.14625874903373,-0.11821134531065702
8.146147294793083,-0.16187933717846814
8.146105241134116,-0.20996791775239387
8.145964718011019,-0.13520739197026188
8.145820084330357,-0.15001897315983204
8.145801941870097,-0.27269577309916304
8.145731678059692,-0.08873015418642893
8.145702776347846,-0.12274821154580806
8.145698983888819,-0.09052202062833103
8.145663282525168,-0.13491862799152443
8.145632377716163,-0.10746453896078201
8.145519414288408,-0.2788557980248543
8.145415779714344,-0.1508265268618052
8.145367667300274,-0.25288990789600874
8.145364445874264,-0.14117118858686872
8.145358855965037,-0.15929205668443558
8.14532119404484,-0.23248694804941294
8.145294343486297,-0.232019732646215
8.145271238480367,-0.19604975537128766
8.145248843941976,-0.17699391907777606
8.145191204746197,-0.10586662348335985
8.145154701946176,-0.25918743278923007
8.14509011251859,-0.19775915155536872
8.145057078101093,-0.1495808591516372
8.145025292283606,-0.24387118611979908
8.144946538416594,-0.18627062286593965
8.144940972471085,-0.2603116405362558
8.144861195343598,-0.1444907846900012
8.144847824093386,-0.09182089074587019
8.144829711384842,-0.21856044453651435
8.144790961772319,-0.15789874417205318
8.144764920096291,-0.1472470341487533
8.144763809121681,-0.1881131447366382
8.144730624397553,-0.20743037248443574
8.144646374084141,-0.2725034675522213
8.144316024467097,-0.22023390276682164
8.144265885699586,-0.15091128122936404
8.144199793318462,-0.29860483711121866
8.144197228834344,-0.22369630013621133
8.14416207758172,-0.017539818634588755
8.144161342529191,-0.0790707466769831
8.144080131917708,-0.24116188048799714
8.144063686940786,-0.20473368782930912
8.143993761517892,-0.21544997539818844
8.143925913278474,-0.21393056737402105
8.143912023072044,-0.222808830734456
8.143865517979188,-0.1178107079735966
8.143813167200186,-0.1772491842993178
8.143724441443519,-0.02437101175597256
8.143662803489756,-0.16230596883169301
8.14352504054563,-0.20532735698346105
8.143500946690649,-0.22069068310306506
8.143468253234968,-0.20732833719034893
8.143414264322686,-0.13173292499051037
8.143344670342419,-0.12838275702853075
8.143287240095962,-0.1333401854967562
8.143186814178913,-0.19929040835189227
8.143154626830334,-0.04078600681095068
8.14299045056217,-0.1608447400559232
8.14298117773589,-0.17773654959587226
8.142902506462601,-0.22679127975823032
8.142842870083696,-0.2647876471054671
8.14282887433313,-0.1316714117534623
8.142818952547671,-0.1152723469380934
8.142650300842678,-0.2847394702156105
8.14256341699485,-0.16533096883346232
8.142562375374009,-0.2356328320493244
8.142551396584933,-0.20056927496666077
8.142547006850226,-0.13443994849824925
8.142473698268327,-0.22550683609379707
8.142460149540312,-0.1522925773973638
8.142448969660204,-0.09992932855957726
8.142421698385798,-0.23454573852111515
8.142218976630046,-0.13855677522705356
8.142200512111796,-0.19370076983795848
8.142136355669102,-0.18012368357716912
8.142080079568844,-0.13740647779741977
8.142036410952482,-0.16128083327638443
8.14190754916256,-0.0944317079933743
8.141869874341257,-0.11814126064812491
8.141707213331518,-0.3012465447759958
8.141673790456482,-0.1463058690488257
8.141667416538462,-0.11756201186180881
8.141659357468667,-0.24243859245331656
8.141561871924432,-0.2124834687737831
8.141503523348337,-0.18093364382476018
8.141449257360577,-0.23419583019766765
8.14143125601211,-0.1935490573851153
8.141337094722456,-0.21846511351861242
8.141283876958507,-0.19616873352975084
8.141246412464294,-0.28289895889366967
8.141240302785793,-0.15146309815331271
8.141184673502924,-0.11943659912924431
8.141176251623857,-0.19219329711478217
8.141045746719609,-0.08281499939119286
8.140980345588869,-0.16625105474473578
8.140962887252538,-0.1764287895457901
8.140960318014221,-0.1847342980133817
8.140956427153274,-0.12987756229462377
8.140941414355728,-0.12501309577260145
8.140853875923373,-0.260571228741723
8.140828311528253,-0.23309290532563143
8.140768420076395,-0.08940090892301278
8.140758560211301,-0.28908752792824544
8.1407070845383,-0.2169107899397531
8.140697864171031,-0.18039089790471508
8.140655096450187,-0.1843716720124018
8.140649464930378,-0.21749247673570427
8.140639942456012,-0.23118690261131114
8.14062302718148,-0.14539415354942875
8.140574206954291,-0.2351817168166761
8.140520599678004,-0.07477898603223032
8.1404942082432,-0.22375024227875073
8.140370148850895,-0.1963654462465989
8.140332516317988,-0.14658924413989993
8.140311194347763,-0.14224411916687174
8.140253933270575,-0.20503639414346342
8.140172480821436,-0.24085811543531221
8.140027947027523,-0.18697845850334183
8.139976082767246,-0.26676320881678706
8.13995842037158,-0.26291435001703434
8.139859038316498,-0.20297482279101153
8.139839730037021,-0.2837863306829851
8.139803756366819,-0.2701685816419275
8.139714565853302,-0.26568428303351066
8.139695432129905,-0.2214943900510562
8.13964716190645,-0.14676463168666132
8.139626312000093,-0.18681686874165226
8.139326094989718,-0.24334785059773445
8.139200706422217,-0.19410386881814645
8.138978451359936,-0.06579833130441237
8.138967159873346,-0.25905935474109576
8.13891694305913,-0.15231487863096582
8.13890948915803,-0.20903832233861763
8.138897696944769,-0.20049907668834965
8.138806580254185,-0.11242672947741816
8.138750557818955,-0.14529908263835623
8.138686843289463,-0.20681360632573575
8.138594785387891,-0.05296107849722276
8.138540816662573,-0.23457246801272547
8.138513345546192,-0.21759689000283444
8.138500415960564,-0.20454387292318632
8.138480857640683,-0.17840085755335977
8.13847998894775,-0.2646591566943144
8.138328110273955,-0.21863985918030604
8.138301748788257,-0.18806006830417044
8.138145140808987,-0.17158339626692776
8.13813840365664,-0.04322004854536843
8.138082419796522,-0.2526498562098771
8.13795640877807,-0.2755132262942146
8.137753826495011,-0.17248172625277824
8.137681703928859,-0.1407296139644192
8.13767198219317,-0.21748912701733492
8.137560532716591,-0.1851877475102981
8.13746639701227,-0.17785111924368113
8.137337713583134,-0.18049271471874562
8.13721484179815,-0.17957903709495238
8.137187872575286,-0.11655886342998123
8.137175057628806,-0.13366129974468244
8.13711362910315,-0.1677982242569458
8.137078276175716,-0.11456981604535343
8.136944566824102,-0.22111391440092998
8.136880924049265,-0.25671701561900573
8.136743731746687,-0.19072568281319136
8.136689175585214,-0.17369816376520042
8.136674960800956,-0.17350602041911056
8.136611323119412,-0.3111623548159237
8.136586948459026,-0.12687244738481773
8.13652533709767,-0.27769044836977663
8.13649510738313,-0.2305958979662739
8.136440434628266,-0.19354938009841405
